Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/f9c5fee1-754b-4361-9990-fa6be2e203ad,13,12,7,28.558589947911408,2.123130951076746,92.66013326123357,15.923076923076923,0.04201766269019092,0.038785534790945465,7,37,47,74,77,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/fa55154f-322b-46fd-b0d5-f1e1925593f7,10,10,3,20.55364823900163,2.461374271661043,96.56151896342635,0.0,0.03232127899245455,0.03232127899245455,4,4,4,83,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/faf78c55-870c-4200-a0aa-ddb5b07d5c29,8,8,8,41.75553738605231,3.304397687315941,121.92952400073409,0.0,0.025857023193963644,0.025857023193963644,19,73,99,99,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/fd08c217-400a-4a1f-aa8f-d3514e5a6df2,7,7,62,61.15507833393557,3.7957201711833477,143.76975502818823,0.0,0.022624895294718186,0.022624895294718186,62,80,110,110,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/fd82c8c6-18ce-4fb5-a2f1-fe94754c77ca,7,7,48,56.85194082824247,14.726273715496063,117.16088699176908,0.0,0.022624895294718186,0.022624895294718186,48,60,110,110,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/fe17171f-01eb-46de-9707-7e2e45115efc,7,7,35,63.47855799166219,3.1564240343868732,184.71453478559852,0.0,0.022624895294718186,0.022624895294718186,35,37,160,160,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/fe495168-be7c-44be-b89b-74cf93b10aae,13,13,74,68.94177456314748,2.671666909009218,145.0347611680627,0.0,0.04201766269019092,0.04201766269019092,74,110,120,130,140,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/fea5cd2d-4fe4-470d-b4c9-133d31162b9a,17,16,38,65.34022725570728,6.313789635896683,311.5206751972437,12.176470588235293,0.054946174287172744,0.05171404638792729,38,79,82,94,140,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/ffc50b90-00cc-44ff-b709-74c0ecd70d4c,10,9,10,42.42080496624112,4.02033468708396,112.1926549822092,20.7,0.03232127899245455,0.029089151093209097,57,59,67,93,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/ffc9890f-e7f0-480e-989d-9c8b43b8842f,11,11,14,26.508637195961043,2.3763817735016346,98.87505229562521,0.0,0.03555340689170001,0.03555340689170001,14,25,51,51,54,99,99,99,99,99,99
GET,/api/v1/foodservice/foods/2025-06-14/Shang%20Hai/Su%20Zhou/D1345,8732,8732,31,2363.610115863391,0.7390421815216541,60502.573790960014,7.316994961062758,28.222940816211317,28.222940816211317,31,63,80,89,120,330,60000,60000,60000,61000,61000
POST,/api/v1/preserveservice/preserve,8562,8562,30,1617.77727268683,0.9906389750540257,60502.4421159178,5.060850268628825,27.67347907333959,27.67347907333959,30,61,77,87,110,180,60000,60000,60000,61000,61000
POST,/api/v1/travelservice/trips/left,9232,9232,27,4185.353395213274,0.9656869806349277,60539.86606281251,13.191724436741767,29.839004765834044,29.839004765834044,27,56,77,88,190,60000,60000,60000,60000,61000,61000
POST,/api/v1/users/login,18869,17028,33,58.313447458614164,0.9792530909180641,626.1684196069837,33.57438126026816,60.9870213308625,55.03667386835161,33,67,86,99,140,160,330,400,500,630,630
GET,/api/v1/verifycode/generate,18835,17296,20,44.283207169508216,0.8128597401082516,504.33778297156096,102.02367932041412,60.877128982288156,55.9028841453494,20,49,68,78,100,130,310,370,460,500,500
GET,/client_login.html,9426,8599,21,47.008237598846065,1.0184720158576965,507.1011767722666,1073.976978569913,30.46603757828766,27.79306780561167,21,58,74,84,110,130,300,360,430,510,510
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-14,9108,8446,28,53.86479766801168,1.3001109473407269,505.18768886104226,2722.9365393061044,29.438220906327608,27.298552237027117,28,66,83,93,130,170,270,360,450,510,510
GET,/index.html,9414,8599,19,44.892968729782204,0.9011616930365562,513.4423687122762,1569.3987677926493,30.42725204349672,27.79306780561167,19,50,67,76,99,130,330,380,470,510,510
,Aggregated,121620,113530,28,997.8291691817082,0.7390421815216541,60539.86606281251,1194.2486186482486,393.0913951062323,366.94348040133656,28,60,77,87,120,180,410,60000,60000,60000,61000
